Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	living in japan	9	8	1	Human 1	8, 9, 15
2	2	3	a special beer	13	4	1	Human 1	10, 13
2	2	3	in japan ?	11	4	1	Human 1	8, 11
2	2	2	, japan	13	8	1	Human 1	6, 13
2	2	2	awesome !	15	2	1	Human 1	14, 15
2	2	2	been to	17	6	1	Human 1	12, 17
2	2	2	do you	13	10	1	Human 1	4, 13
2	2	2	just chilling	3	2	1	Human 1	2, 3
2	2	2	mountain view	7	2	1	Human 1	6, 7
2	2	2	the us	13	2	1	Human 1	12, 13
10	8	1	you	5	14	1	Human 1	4, 5, 7, 9, 12, 13, 14, 15, 16, 17
7	7	1	have	12	13	2	Human 2	5, 7, 12, 13, 14, 15, 17
7	3	1	in	6	16	1	Human 2	3, 6, 8, 9, 11, 15, 18
6	6	1	i	6	14	1	Human 2	5, 6, 9, 10, 13, 18
5	3	1	a	10	9	3	Human 2	5, 7, 9, 10, 13
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	is	7	8	1	Human 1	6, 7, 9, 10, 13
5	3	1	the	12	7	1	Human 2	11, 12, 13, 15, 17
5	5	1	where	7	11	2	Human 1	4, 6, 7, 9, 14
4	2	1	been	15	6	2	Human 1	12, 14, 15, 17
4	4	1	like	16	13	2	Human 2	5, 11, 16, 17
4	1	1	living	11	8	1	Human 1	8, 9, 11, 15
4	4	1	sapporo	9	8	1	Human 1	6, 9, 10, 13
4	4	1	that	12	13	1	Human 2	5, 12, 13, 17
4	4	1	work	5	8	1	Human 1	4, 5, 7, 11
3	1	1	beer	11	4	1	Human 1	10, 11, 13
3	3	1	how's	11	10	1	Human 1	8, 11, 17
3	1	1	just	9	8	1	Human 1	2, 3, 9
3	1	1	to	15	6	1	Human 1	12, 15, 17
2	2	1	here	18	16	1	Human 2	3, 18
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	know	13	2	1	Human 1	12, 13
2	2	1	ramen	17	8	1	Human 1	10, 17

