Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , phi .	5	Human 2	9, 13
2	4	. i don't have	7	Human 2	3, 9
2	4	i'm phi , an	3	Human 2	3, 5
3	3	, phi .	7	Human 2	7, 9, 13
2	3	an artificial intelligence	5	Human 2	5, 9
2	3	and don't have	3	Human 2	5, 7
2	3	artificial intelligence ,	9	Human 2	5, 13
2	3	don't have the	3	Human 2	3, 5
5	2	phi ,	11	Human 2	3, 5, 9, 11, 13
2	2	an ai	5	Human 2	3, 7
2	2	have a	7	Human 2	3, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	1, 3, 9, 11
4	1	of	11	Human 2	3, 7, 11, 13
4	1	the	11	Human 2	3, 5, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	3, 7, 9
3	1	you	5	Human 2	1, 3, 5
2	1	assist	3	Human 2	9, 11
2	1	but	5	Human 2	9, 13
2	1	in	7	Human 2	7, 13
2	1	interactions	3	Human 2	3, 5
2	1	my	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	recall	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11
2	1	your	11	Human 2	1, 11

