Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai language model , so i don't	7	Human 2	3, 9
2	5	, i can certainly help	3	Human 2	5, 7
2	4	i'm phi , but	5	Human 2	7, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	, but i	5	Human 2	13, 17
2	3	help you find	5	Human 2	7, 11
6	2	i'm phi	15	Human 2	3, 7, 9, 11, 13, 17
3	2	i can	7	Human 2	5, 7, 11
3	2	language model	11	Human 2	3, 9, 13
3	2	touching endings	5	Human 2	13, 15, 17
3	2	what you	13	Human 2	5, 7, 17
2	2	. but	7	Human 2	3, 9
2	2	have personal	7	Human 2	3, 9
2	2	i understand	3	Human 2	15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	you	17	Human 2	1, 5, 7, 11, 13, 17
4	1	that	13	Human 2	5, 13, 15, 17
3	1	ai	11	Human 2	3, 9, 13
3	1	are	17	Human 2	1, 5, 17
3	1	have	7	Human 2	3, 5, 9
3	1	not	11	Human 2	7, 15, 17
2	1	a	5	Human 2	13, 17
2	1	and	15	Human 2	3, 17
2	1	do	3	Human 2	7, 9
2	1	doing	7	Human 2	1, 7
2	1	enjoy	7	Human 2	7, 13
2	1	enjoyment	3	Human 2	7, 9
2	1	human	3	Human 2	13, 15
2	1	if	13	Human 2	5, 17
2	1	it	7	Human 2	11, 17
2	1	it's	3	Human 2	13, 15
2	1	like	3	Human 2	9, 11
2	1	movies	3	Human 2	9, 11
2	1	or	5	Human 2	5, 9
2	1	the	3	Human 2	13, 15
2	1	to	13	Human 2	3, 15

