Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i just came back from work	3	2	1	Human 1	2, 3
2	2	4	different from what i	9	2	1	Human 1	8, 9
2	2	3	talking to clients	5	2	1	Human 1	4, 5
8	5	1	i	5	13	1	Human 1	2, 3, 5, 8, 9, 10, 12, 14
5	5	1	a	7	11	1	Human 1	4, 7, 8, 10, 14
5	5	1	do	12	10	3	Human 2	5, 9, 11, 12, 14
5	5	1	why	6	9	1	Human 2	5, 6, 7, 11, 13
4	2	1	different	11	7	1	Human 1	8, 9, 11, 14
4	4	1	doing	8	7	1	Human 2	5, 8, 9, 11
4	2	1	just	5	6	1	Human 1	2, 3, 5, 7
4	4	1	so	5	7	2	Human 1	2, 4, 5, 8
4	2	1	to	8	6	1	Human 1	4, 5, 8, 9
3	1	1	what	11	4	1	Human 1	8, 9, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	15	12	1	Human 1	4, 15
2	2	1	painting	13	2	1	Human 1	12, 13
2	2	1	really	7	2	1	Human 1	6, 7
2	2	1	the	5	2	1	Human 1	4, 5

