Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	catch the 49ers game	3	Human 2	11, 13
2	3	to help you	3	Human 2	3, 5
2	2	did you	3	Human 2	11, 13
2	2	i don't	7	Human 2	3, 9
2	2	last night	3	Human 2	11, 13
2	2	lol .	3	Human 2	9, 11
2	2	the shop	3	Human 2	5, 7
2	2	you can	5	Human 2	5, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	lol	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	fixed	5	Human 2	5, 7, 9
3	1	shop	5	Human 2	5, 7, 9
2	1	and	3	Human 2	7, 9
2	1	btw	3	Human 2	11, 13
2	1	is	7	Human 2	7, 13
2	1	it	5	Human 2	7, 11
2	1	or	7	Human 2	3, 9
2	1	so	3	Human 2	5, 7
2	1	that	5	Human 2	5, 9
2	1	today	3	Human 2	9, 11
2	1	would	5	Human 2	5, 9
2	1	your	9	Human 2	5, 13

