Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think the	3	Human 2	7, 9
3	2	you can	9	Human 2	1, 7, 9
2	2	, i	7	Human 2	3, 9
2	2	for you	3	Human 2	3, 5
2	2	it ?	7	Human 2	5, 11
2	2	kale is	3	Human 2	5, 7
2	2	with it	5	Human 2	5, 9
5	1	i	11	Human 2	1, 3, 7, 9, 11
4	1	it	7	Human 2	5, 7, 9, 11
3	1	a	7	Human 2	5, 7, 11
3	1	can	9	Human 2	1, 7, 9
3	1	for	9	Human 2	3, 5, 11
3	1	kale	5	Human 2	5, 7, 9
3	1	to	5	Human 2	1, 3, 5
3	1	with	7	Human 2	5, 9, 11
2	1	favorite	3	Human 2	9, 11
2	1	has	3	Human 2	9, 11
2	1	is	3	Human 2	5, 7
2	1	like	3	Human 2	9, 11
2	1	made	5	Human 2	1, 5
2	1	me	3	Human 2	1, 3
2	1	my	9	Human 2	1, 9
2	1	really	3	Human 2	9, 11
2	1	the	3	Human 2	7, 9
2	1	your	7	Human 2	5, 11

