Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just a virtual assistant ,	7	Human 2	7, 13
2	6	i'm just a virtual assistant and	3	Human 2	9, 11
2	5	i don't eat foods .	7	Human 2	7, 13
5	3	i'm just a	9	Human 2	5, 7, 9, 11, 13
2	3	. however ,	3	Human 2	7, 9
3	2	assistant and	7	Human 2	5, 9, 11
3	2	don't eat	9	Human 2	5, 7, 13
2	2	! a	3	Human 2	3, 5
2	2	, and	7	Human 2	7, 13
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	eat	9	Human 2	5, 7, 9, 13
3	1	i	7	Human 2	7, 9, 13
3	1	is	7	Human 2	3, 5, 9
3	1	that	11	Human 2	3, 7, 13
3	1	the	9	Human 2	3, 7, 11
3	1	you	13	Human 2	1, 3, 13
2	1	breakfast	3	Human 2	3, 5
2	1	but	9	Human 2	5, 13
2	1	to	5	Human 2	3, 7
2	1	would	5	Human 2	9, 13

