Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ai , i don't	11	Human 2	7, 17
2	4	assistant , i don't	11	Human 2	3, 13
3	3	. however ,	7	Human 2	11, 13, 17
2	3	i'm here to	5	Human 2	5, 9
5	2	i don't	15	Human 2	3, 7, 11, 13, 17
4	2	, i	15	Human 2	3, 7, 13, 17
3	2	, but	15	Human 2	3, 7, 17
3	2	i'm here	7	Human 2	5, 9, 11
2	2	as your	11	Human 2	3, 13
2	2	assist you	9	Human 2	3, 11
2	2	drift off	5	Human 2	7, 11
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	15	Human 2	3, 7, 11, 13, 15, 17
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	15	Human 2	3, 5, 7, 9, 11, 17
6	1	your	17	Human 2	1, 3, 5, 9, 13, 17
5	1	to	13	Human 2	3, 5, 7, 9, 15
4	1	as	15	Human 2	3, 7, 13, 17
4	1	in	11	Human 2	3, 7, 9, 13
4	1	the	13	Human 2	3, 9, 11, 15
3	1	assist	9	Human 2	3, 5, 11
3	1	drift	5	Human 2	7, 9, 11
3	1	it	11	Human 2	5, 13, 15
2	1	can	5	Human 2	7, 11
2	1	day	15	Human 2	1, 15
2	1	during	3	Human 2	7, 9
2	1	or	3	Human 2	11, 13
2	1	productivity	5	Human 2	5, 9
2	1	that's	3	Human 2	15, 17
2	1	work	3	Human 2	7, 9

