Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	the book	12	4	2	Human 2	9, 11, 12
2	2	2	a good	9	4	1	Human 1	6, 9
2	2	2	book .	9	4	1	Human 1	6, 9
2	2	2	peter thiel	9	2	1	Human 1	8, 9
2	2	2	sleep better	7	2	1	Human 1	6, 7
8	5	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 9, 11, 12
7	7	1	to	3	12	1	Human 1	2, 3, 5, 6, 8, 12, 13
6	2	1	book	9	9	3	Human 1	4, 6, 8, 9, 11, 12
6	6	1	like	6	9	1	Human 2	3, 6, 7, 8, 10, 11
6	5	1	the	5	10	1	Human 1	4, 5, 9, 11, 12, 13
5	4	1	a	9	7	3	Human 1	4, 6, 8, 9, 10
5	5	1	have	6	7	2	Human 2	3, 5, 6, 7, 9
5	5	1	i'm	3	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	of	9	8	2	Human 1	4, 8, 9, 10, 11
4	4	1	and	10	5	1	Human 2	9, 10, 11, 13
4	4	1	contrarian	11	4	1	Human 1	10, 11, 12, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	4	1	i	8	8	2	Human 2	5, 7, 8, 12
4	4	1	is	8	9	1	Human 2	3, 8, 9, 11
3	2	1	good	9	6	1	Human 1	6, 9, 11
3	3	1	help	12	11	1	Human 2	3, 12, 13
3	3	1	how	6	11	1	Human 2	1, 6, 11
3	3	1	it	9	8	1	Human 1	6, 9, 13
3	3	1	read	8	5	1	Human 2	5, 8, 9
3	3	1	that	11	6	2	Human 1	6, 8, 11
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	be	12	2	1	Human 2	11, 12
2	2	1	being	11	2	1	Human 1	10, 11
2	2	1	books	8	4	1	Human 2	5, 8
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	might	13	2	1	Human 1	12, 13
2	2	1	one	11	4	1	Human 1	8, 11
2	2	1	philosophy	13	2	1	Human 1	12, 13
2	2	1	principles	11	2	1	Human 1	10, 11
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	up	13	12	1	Human 1	2, 13

