Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the book is	3	Human 2	9, 11
2	2	i'm just	3	Human 2	3, 5
2	2	you with	3	Human 2	3, 5
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	have	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	is	9	Human 2	3, 9, 11
3	1	like	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 5, 13
3	1	with	11	Human 2	3, 5, 13
2	1	an	9	Human 2	5, 13
2	1	book	3	Human 2	9, 11
2	1	can	7	Human 2	5, 11
2	1	contrarian	3	Human 2	11, 13
2	1	for	3	Human 2	11, 13
2	1	good	3	Human 2	9, 11
2	1	help	11	Human 2	3, 13
2	1	how	11	Human 2	1, 11
2	1	i	3	Human 2	5, 7
2	1	interesting	5	Human 2	9, 13
2	1	it	5	Human 2	9, 13
2	1	of	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	read	5	Human 2	5, 9
2	1	that's	5	Human 2	9, 13

