Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this time of year	13	2	1	Human 1	12, 13
3	3	2	new york	15	8	2	Human 1	8, 14, 15
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15
6	6	1	and	12	13	2	Human 2	3, 11, 12, 13, 14, 15
6	6	1	i	14	12	5	Human 2	3, 5, 7, 9, 13, 14
6	6	1	you	5	8	1	Human 1	4, 5, 6, 7, 9, 11
4	4	1	a	14	11	2	Human 2	5, 9, 14, 15
4	2	1	of	13	9	2	Human 1	6, 12, 13, 14
4	4	1	to	7	9	1	Human 1	6, 7, 11, 14
3	3	1	about	6	4	1	Human 2	5, 6, 8
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	3	1	in	13	6	2	Human 1	8, 12, 13
3	3	1	just	14	11	1	Human 2	5, 14, 15
3	1	1	time	15	4	1	Human 1	12, 13, 15
3	3	1	your	7	12	1	Human 1	2, 7, 13
2	2	1	both	15	4	1	Human 1	12, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	ever	14	10	1	Human 2	5, 14
2	2	1	for	15	2	1	Human 1	14, 15
2	2	1	hot	13	2	1	Human 1	12, 13
2	2	1	india	13	4	1	Human 1	10, 13
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	snow	15	2	1	Human 1	14, 15
2	2	1	still	15	4	1	Human 1	12, 15
2	2	1	the	15	2	1	Human 1	14, 15
2	2	1	there	14	14	1	Human 2	1, 14
2	2	1	visit	7	2	1	Human 1	6, 7
2	2	1	was	15	2	1	Human 1	14, 15

