Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, so i don't have feelings or	3	Human 2	3, 5
2	6	i'm phi 2 . 0 and	3	Human 2	13, 15
3	5	, so i don't have	7	Human 2	3, 5, 9
2	5	i'm phi , an ai	7	Human 2	3, 9
3	4	phi 2 . 0	5	Human 2	11, 13, 15
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	. however ,	5	Human 2	5, 9
2	3	to assist you	5	Human 2	7, 11
4	2	i don't	7	Human 2	3, 5, 7, 9
4	2	phi ,	11	Human 2	3, 9, 11, 13
2	2	, but	5	Human 2	3, 7
2	2	i am	7	Human 2	7, 13
2	2	i can	5	Human 2	5, 9
2	2	just a	11	Human 2	5, 15
2	2	virtual assistant	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	you	7	Human 2	5, 7, 9, 11
3	1	a	11	Human 2	5, 9, 15
3	1	here	9	Human 2	3, 7, 11
3	1	or	7	Human 2	3, 5, 9
2	1	family	3	Human 2	7, 9
2	1	time	3	Human 2	13, 15
2	1	with	3	Human 2	7, 9
2	1	your	7	Human 2	7, 13

