Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	see what's going on	3	Human 2	13, 15
2	3	. the brain	3	Human 2	9, 11
3	2	. the	7	Human 2	9, 11, 15
3	2	i would	7	Human 2	7, 9, 13
3	2	the brain	5	Human 2	9, 11, 13
2	2	can see	3	Human 2	11, 13
2	2	for the	9	Human 2	7, 15
2	2	see you	5	Human 2	5, 9
2	2	that's not	3	Human 2	9, 11
2	2	you can	9	Human 2	3, 11
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	see	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	i	13	Human 2	1, 5, 7, 9, 13
4	1	can	13	Human 2	3, 11, 13, 15
3	1	invisible	5	Human 2	5, 7, 9
3	1	not	5	Human 2	7, 9, 11
3	1	pretty	5	Human 2	11, 13, 15
3	1	superman	5	Human 2	3, 5, 7
2	1	activity	5	Human 2	11, 15
2	1	and	5	Human 2	7, 11
2	1	fmri	5	Human 2	7, 11
2	1	imaging	3	Human 2	11, 13
2	1	is	7	Human 2	5, 11
2	1	it	7	Human 2	9, 15
2	1	machine	3	Human 2	7, 9
2	1	of	13	Human 2	3, 15
2	1	rather	3	Human 2	7, 9
2	1	science	3	Human 2	13, 15
2	1	tell	5	Human 2	9, 13
2	1	that	7	Human 2	7, 13
2	1	that's	3	Human 2	9, 11
2	1	trust	3	Human 2	7, 9

