Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	tangerine walnut icecream	5	Human 2	9, 13
2	2	! it's	7	Human 2	5, 11
2	2	absolutely !	7	Human 2	7, 13
2	2	watermelon water	3	Human 2	5, 7
2	2	you ?	3	Human 2	1, 3
4	1	that	13	Human 2	3, 7, 11, 15
4	1	you	15	Human 2	1, 3, 7, 15
3	1	a	9	Human 2	5, 11, 13
3	1	and	7	Human 2	5, 9, 11
3	1	icecream	5	Human 2	9, 11, 13
3	1	might	9	Human 2	7, 13, 15
3	1	of	5	Human 2	9, 11, 13
3	1	water	5	Human 2	3, 5, 7
2	1	for	3	Human 2	11, 13
2	1	it	11	Human 2	3, 13
2	1	sounds	3	Human 2	3, 5
2	1	to	9	Human 2	3, 11
2	1	what	13	Human 2	3, 15
2	1	you're	11	Human 2	3, 13

