Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	model , so i don't	3	Human 2	3, 5
2	4	i can help you	3	Human 2	3, 5
2	4	i'm phi , the	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	3, 5, 9
3	2	zucchini linguine	5	Human 2	9, 11, 13
2	2	cooking classes	3	Human 2	7, 9
2	2	marinara sauce	3	Human 2	11, 13
4	1	the	11	Human 2	3, 5, 9, 13
3	1	cooking	5	Human 2	7, 9, 11
3	1	i	11	Human 2	3, 5, 13
3	1	phi	7	Human 2	3, 5, 9
3	1	you	5	Human 2	3, 5, 7
2	1	ai	3	Human 2	3, 5
2	1	and	7	Human 2	7, 13
2	1	cover	5	Human 2	5, 9
2	1	dishes	3	Human 2	7, 9
2	1	like	3	Human 2	9, 11
2	1	make	7	Human 2	7, 13
2	1	or	7	Human 2	3, 9
2	1	to	7	Human 2	7, 13
2	1	with	7	Human 2	5, 11

