Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the lotus flower	3	Human 2	5, 7
2	2	. it's	3	Human 2	5, 7
2	2	. the	7	Human 2	7, 13
2	2	popular favourite	3	Human 2	3, 5
2	2	their personality	3	Human 2	11, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	flower	9	Human 2	5, 7, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	like	5	Human 2	9, 11, 13
3	1	of	7	Human 2	7, 9, 13
3	1	that	7	Human 2	7, 11, 13
2	1	a	3	Human 2	5, 7
2	1	are	5	Human 2	9, 13
2	1	does	5	Human 2	7, 11
2	1	have	5	Human 2	3, 7
2	1	i	7	Human 2	3, 9
2	1	i'm	5	Human 2	3, 7
2	1	is	7	Human 2	5, 11
2	1	just	11	Human 2	3, 13
2	1	more	7	Human 2	7, 13
2	1	symbolism	3	Human 2	5, 7
2	1	they	5	Human 2	9, 13
2	1	you	9	Human 2	3, 11

