Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	3	2	1	Human 1	2, 3
2	2	5	the most recent good thing	13	2	1	Human 1	12, 13
2	2	3	do you think	5	2	1	Human 1	4, 5
2	2	3	thinking about getting	9	4	1	Human 1	6, 9
2	2	2	. i	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	i'm not	8	4	1	Human 2	5, 8
2	2	2	it .	11	8	1	Human 1	4, 11
2	2	2	it ?	9	4	1	Human 1	6, 9
8	5	1	you	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 9, 12
7	4	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 6, 8, 11
6	6	1	a	13	12	5	Human 1	2, 4, 6, 8, 10, 13
5	1	1	about	5	8	1	Human 1	2, 3, 5, 6, 9
5	4	1	i	7	10	1	Human 1	4, 7, 10, 11, 13
5	4	1	the	10	13	1	Human 2	1, 10, 11, 12, 13
4	4	1	but	5	8	1	Human 1	4, 5, 8, 11
4	4	1	for	2	10	1	Human 2	1, 2, 3, 10
4	4	1	read	11	4	1	Human 1	10, 11, 12, 13
3	3	1	are	10	10	2	Human 2	1, 9, 10
3	1	1	hi	5	6	1	Human 1	0, 1, 5
3	3	1	into	9	4	1	Human 1	8, 9, 11
3	3	1	like	9	3	1	Human 1	8, 9, 10
3	3	1	would	7	4	2	Human 1	4, 6, 7
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	called	13	4	1	Human 1	10, 13
2	2	1	finished	11	2	1	Human 1	10, 11
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	much	11	4	1	Human 1	8, 11
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	play	5	2	1	Human 1	4, 5
2	2	1	something	9	2	1	Human 1	8, 9
2	2	1	terrible	5	2	1	Human 1	4, 5
2	1	1	think	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11

