Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	15	14	1	Human 1	2, 15
2	2	3	. there is	9	2	1	Human 1	8, 9
2	2	3	twist though .	9	2	1	Human 1	8, 9
4	4	2	based on	11	6	2	Human 1	8, 10, 11, 13
4	4	2	virtual reality	11	6	3	Human 1	6, 8, 10, 11
3	3	2	. it's	7	8	1	Human 1	2, 7, 9
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	reading the	13	10	1	Human 1	4, 13
2	2	2	three body	5	2	1	Human 1	4, 5
10	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	8	1	a	3	13	1	Human 1	2, 3, 6, 8, 10, 11, 12, 14
7	7	1	book	3	13	1	Human 1	2, 3, 5, 6, 11, 13, 14
6	6	1	and	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	5	1	is	8	14	1	Human 2	1, 8, 9, 10, 13, 14
6	4	1	it's	5	10	1	Human 1	2, 5, 6, 7, 9, 11
5	5	1	an	8	13	1	Human 2	3, 8, 9, 13, 15
5	5	1	i'm	4	11	1	Human 2	3, 4, 7, 9, 13
5	5	1	of	5	9	1	Human 1	4, 5, 6, 11, 12
5	5	1	to	8	10	2	Human 2	3, 7, 8, 10, 12
5	5	1	your	6	15	2	Human 2	1, 3, 6, 9, 15
4	4	1	about	7	8	2	Human 1	2, 6, 7, 9
4	3	1	i	3	14	1	Human 1	2, 3, 12, 15
4	1	1	on	11	6	2	Human 1	8, 10, 11, 13
3	1	1	alien	11	4	2	Human 1	8, 10, 11
3	3	1	as	12	13	1	Human 2	3, 12, 15
3	3	1	for	9	8	1	Human 1	8, 9, 15
3	3	1	how	2	9	1	Human 2	1, 2, 9
3	1	1	there	12	5	1	Human 1	8, 9, 12
3	3	1	you	13	12	2	Human 1	2, 8, 13
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	aliens	7	2	1	Human 1	6, 7
2	2	1	are	15	4	1	Human 1	12, 15
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	earth	10	6	1	Human 2	5, 10
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	those	15	2	1	Human 1	14, 15
2	2	1	twists	13	2	1	Human 1	12, 13

