Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i went rock climbing	5	2	1	Human 1	4, 5
2	2	4	it was great !	5	2	1	Human 1	4, 5
2	2	4	this weekend i went	7	4	1	Human 1	4, 7
2	2	3	! how about	5	2	1	Human 1	4, 5
2	2	3	it was very	12	6	1	Human 2	7, 12
2	2	3	it's good !	3	2	1	Human 1	2, 3
2	2	3	your day ?	5	4	1	Human 1	2, 5
5	2	2	it was	7	10	1	Human 1	4, 5, 7, 12, 13
3	1	2	! how	5	4	2	Human 1	2, 4, 5
3	3	2	! i	8	6	2	Human 2	3, 5, 8
3	1	2	it's good	11	10	1	Human 1	2, 3, 11
3	1	2	was great	9	6	1	Human 1	4, 5, 9
3	1	2	was very	12	6	2	Human 2	7, 9, 12
2	2	2	! you	15	2	1	Human 1	14, 15
2	2	2	, but	13	4	1	Human 1	10, 13
2	2	2	a little	11	2	1	Human 1	10, 11
2	2	2	i saw	9	2	1	Human 1	8, 9
2	2	2	i've been	12	10	1	Human 2	3, 12
2	2	2	to australia	15	4	1	Human 1	12, 15
9	5	1	i	5	13	1	Human 2	3, 4, 5, 7, 8, 9, 12, 13, 15
8	4	1	it	4	15	1	Human 2	1, 4, 5, 7, 10, 12, 13, 15
8	8	1	the	5	12	1	Human 1	4, 5, 8, 9, 11, 12, 13, 15
6	4	1	you	12	9	2	Human 2	7, 11, 12, 13, 14, 15
5	5	1	and	8	7	2	Human 2	5, 7, 8, 9, 11
5	5	1	are	12	13	2	Human 2	3, 5, 12, 13, 15
5	5	1	can	5	10	1	Human 1	4, 5, 10, 11, 13
5	2	1	good	7	10	1	Human 1	2, 3, 7, 10, 11
5	2	1	it's	10	14	1	Human 1	2, 3, 10, 11, 15
5	4	1	to	12	13	2	Human 2	3, 11, 12, 14, 15
4	2	1	a	7	8	1	Human 1	4, 7, 10, 11
4	2	1	but	13	6	2	Human 1	10, 12, 13, 15
4	2	1	day	7	8	1	Human 1	2, 5, 7, 9
4	1	1	great	11	8	1	Human 1	4, 5, 9, 11
4	1	1	how	13	12	2	Human 1	2, 4, 5, 13
4	1	1	very	8	6	1	Human 2	7, 8, 9, 12
4	2	1	weekend	5	6	1	Human 1	4, 5, 7, 9
3	1	1	about	15	12	1	Human 1	4, 5, 15
3	1	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	going	12	13	1	Human 2	1, 12, 13
3	3	1	is	15	14	2	Human 1	2, 12, 15
3	3	1	movie	9	4	2	Human 1	6, 8, 9
3	3	1	nice	7	8	1	Human 1	6, 7, 13
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	out	10	9	1	Human 2	3, 10, 11
3	3	1	that	9	8	1	Human 1	8, 9, 15
3	3	1	too	14	7	1	Human 2	9, 14, 15
3	3	1	when	11	6	1	Human 1	10, 11, 15
3	3	1	winter	13	4	1	Human 1	12, 13, 15
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	at	15	2	1	Human 1	14, 15
2	2	1	break	11	4	1	Human 1	8, 11
2	2	1	here	13	2	1	Human 1	12, 13
2	2	1	more	15	4	1	Human 1	12, 15
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	prefer	15	4	1	Human 1	12, 15
2	2	1	scary	15	6	1	Human 1	10, 15
2	2	1	see	12	8	1	Human 2	5, 12
2	2	1	than	15	4	1	Human 1	12, 15
2	2	1	what	9	4	1	Human 1	6, 9

