Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi , i don't	9	Human 2	5, 13
2	4	i apologize for the	9	Human 2	5, 13
2	3	i don't cook	3	Human 2	11, 13
2	3	language model ,	9	Human 2	3, 11
4	2	i don't	11	Human 2	3, 5, 11, 13
4	2	phi ,	11	Human 2	3, 5, 11, 13
3	2	, i	11	Human 2	3, 5, 13
3	2	for the	9	Human 2	5, 9, 13
2	2	. however	9	Human 2	3, 11
2	2	i can	11	Human 2	3, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	or	11	Human 2	3, 5, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
2	1	assist	9	Human 2	5, 13
2	1	ingredients	3	Human 2	7, 9
2	1	with	3	Human 2	5, 7

