Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai language model ,	5	Human 2	3, 7
2	8	i'm phi , an artificial intelligence , and	3	Human 2	11, 13
2	7	i'm phi , an ai , and	7	Human 2	9, 15
2	4	, and i don't	5	Human 2	7, 11
2	4	i don't engage in	7	Human 2	5, 11
3	3	an ai ,	11	Human 2	5, 9, 15
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
2	2	, i	3	Human 2	5, 7
2	2	i can	9	Human 2	7, 15
2	2	kayaking ,	3	Human 2	13, 15
2	2	or any	5	Human 2	7, 11
2	2	physical activities	3	Human 2	11, 13
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
4	1	that	11	Human 2	5, 9, 11, 15
3	1	in	7	Human 2	5, 9, 11
3	1	kayaking	5	Human 2	11, 13, 15
3	1	or	5	Human 2	7, 9, 11
3	1	physical	5	Human 2	9, 11, 13
2	1	but	9	Human 2	3, 11
2	1	football	3	Human 2	7, 9
2	1	game	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	play	3	Human 2	7, 9
2	1	to	11	Human 2	5, 15

