Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a good croissant	3	Human 2	9, 11
3	2	you have	5	Human 2	7, 9, 11
2	2	, but	5	Human 2	5, 9
2	2	, croissants	3	Human 2	3, 5
2	2	have to	7	Human 2	5, 11
4	1	a	9	Human 2	3, 5, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	but	7	Human 2	5, 9, 11
3	1	croissants	5	Human 2	3, 5, 7
3	1	good	5	Human 2	7, 9, 11
3	1	to	7	Human 2	5, 7, 11
3	1	your	13	Human 2	1, 3, 13
2	1	and	7	Human 2	7, 13
2	1	cookies	3	Human 2	5, 7
2	1	i	7	Human 2	5, 11
2	1	i'm	3	Human 2	7, 9
2	1	of	3	Human 2	5, 7
2	1	recipe	7	Human 2	3, 9
2	1	sweet	3	Human 2	9, 11
2	1	that's	3	Human 2	9, 11

