Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the rain	7	6	1	Human 1	4, 7, 9
3	3	2	today ?	3	4	1	Human 1	2, 3, 5
2	2	2	that weather	9	2	1	Human 1	8, 9
2	2	2	water trouble	7	2	1	Human 1	6, 7
7	6	1	that	5	8	1	Human 1	4, 5, 7, 8, 9, 10, 11
5	4	1	the	5	6	1	Human 1	4, 5, 7, 8, 9
4	4	1	is	5	13	1	Human 1	2, 5, 10, 14
4	4	1	this	5	10	1	Human 1	4, 5, 12, 13
4	2	1	weather	11	6	1	Human 1	8, 9, 11, 13
4	4	1	year	7	8	1	Human 1	4, 7, 9, 11
3	3	1	don't	9	6	2	Human 1	4, 8, 9
3	3	1	had	7	4	1	Human 1	6, 7, 9
3	3	1	too	7	4	2	Human 1	4, 6, 7
3	1	1	water	10	5	1	Human 1	6, 7, 10
2	2	1	a	10	4	1	Human 2	7, 10
2	2	1	did	13	2	1	Human 1	12, 13
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	how	14	12	1	Human 2	3, 14
2	2	1	like	11	8	1	Human 1	4, 11
2	2	1	lots	7	2	1	Human 1	6, 7
2	2	1	raining	5	4	1	Human 1	2, 5
2	2	1	to	8	2	1	Human 2	7, 8
2	2	1	you	12	10	1	Human 2	3, 12

