Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	13	Human 2	3, 15
2	2	! i	11	Human 2	5, 15
2	2	all about	7	Human 2	5, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	like	13	Human 2	3, 11, 13, 15
4	1	not	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	5, 7, 15
3	1	all	7	Human 2	5, 9, 11
3	1	day	9	Human 2	1, 3, 9
3	1	i'm	13	Human 2	3, 5, 15
3	1	your	9	Human 2	1, 5, 9
2	1	and	5	Human 2	11, 15
2	1	beach	3	Human 2	5, 7
2	1	but	13	Human 2	3, 15
2	1	data	7	Human 2	5, 11
2	1	do	13	Human 2	3, 15
2	1	of	3	Human 2	5, 7
2	1	or	7	Human 2	3, 9
2	1	swim	3	Human 2	9, 11

