Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	relaxing after a long day	17	2	1	Human 1	16, 17
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it's quite	7	2	1	Human 1	6, 7
7	5	1	a	13	12	3	Human 1	6, 10, 12, 13, 15, 16, 17
6	6	1	to	10	15	2	Human 2	3, 5, 10, 12, 16, 17
6	6	1	ziplining	5	14	1	Human 1	4, 5, 7, 9, 13, 17
5	3	1	after	16	7	3	Human 2	11, 13, 15, 16, 17
5	5	1	and	10	9	1	Human 2	7, 10, 11, 13, 15
5	3	1	it's	9	12	1	Human 1	6, 7, 9, 16, 17
5	5	1	you	10	14	2	Human 2	3, 9, 10, 15, 16
4	4	1	i'm	10	10	1	Human 2	3, 10, 11, 12
3	3	1	going	13	4	2	Human 1	10, 12, 13
3	2	1	i	6	6	1	Human 2	3, 6, 8
3	3	1	massage	13	4	1	Human 1	12, 13, 15
3	3	1	not	7	8	1	Human 1	2, 7, 9
3	1	1	quite	15	10	1	Human 1	6, 7, 15
2	2	1	any	3	2	1	Human 1	2, 3
2	2	1	experience	13	8	1	Human 1	6, 13
2	2	1	get	12	4	1	Human 2	9, 12
2	2	1	have	6	4	1	Human 2	3, 6
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	no	12	4	1	Human 2	9, 12
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	that's	11	2	1	Human 1	10, 11
2	2	1	think	8	6	1	Human 2	3, 8
2	2	1	this	3	2	1	Human 1	2, 3
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	tired	11	2	1	Human 1	10, 11
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	weekend	5	4	1	Human 1	2, 5
2	2	1	where	9	2	1	Human 1	8, 9

