Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	phi the phi bot ,	5	Human 2	11, 15
2	3	, you could	3	Human 2	13, 15
2	3	i'm phi ,	9	Human 2	3, 11
4	2	, but	15	Human 2	3, 5, 9, 17
3	2	i'm phi	13	Human 2	3, 11, 15
2	2	in the	5	Human 2	13, 17
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
4	1	a	9	Human 2	9, 13, 15, 17
4	1	and	13	Human 2	3, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
3	1	history	7	Human 2	5, 9, 11
3	1	i	15	Human 2	3, 13, 17
3	1	in	11	Human 2	7, 13, 17
3	1	you	11	Human 2	5, 13, 15
2	1	ai	9	Human 2	3, 11
2	1	algorithms	3	Human 2	13, 15
2	1	an	5	Human 2	3, 7
2	1	born	3	Human 2	13, 15
2	1	digital	15	Human 2	3, 17
2	1	here	9	Human 2	3, 11
2	1	if	11	Human 2	5, 15
2	1	of	5	Human 2	9, 13
2	1	past	9	Human 2	9, 17
2	1	that	5	Human 2	5, 9
2	1	to	7	Human 2	5, 11

