Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fmri and machine learning	7	2	1	Human 1	6, 7
3	3	2	science is	13	6	1	Human 1	10, 13, 15
2	2	2	! science	11	2	1	Human 1	10, 11
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	that can	9	2	1	Human 1	8, 9
7	7	1	the	2	13	1	Human 2	1, 2, 5, 8, 11, 12, 13
6	6	1	i	2	10	1	Human 2	1, 2, 3, 5, 6, 10
5	5	1	a	8	11	1	Human 2	5, 8, 9, 13, 15
5	4	1	and	7	10	1	Human 1	6, 7, 11, 13, 15
5	2	1	is	10	7	1	Human 2	9, 10, 12, 13, 15
5	2	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	that	9	10	2	Human 1	6, 8, 9, 13, 15
4	2	1	can	8	8	1	Human 2	5, 8, 9, 12
4	4	1	for	7	10	1	Human 1	6, 7, 12, 15
4	4	1	it	15	10	3	Human 1	6, 12, 14, 15
4	4	1	to	6	15	1	Human 2	1, 6, 11, 15
4	4	1	you	5	7	2	Human 1	2, 4, 5, 8
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	i'm	12	10	2	Human 2	3, 7, 12
3	3	1	in	10	9	1	Human 2	5, 10, 13
3	1	1	sense	14	11	1	Human 2	5, 14, 15
2	2	1	about	13	12	1	Human 1	2, 13
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	does	15	2	1	Human 1	14, 15
2	2	1	imaging	9	2	1	Human 1	8, 9
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	not	6	2	1	Human 2	5, 6
2	2	1	superman	3	2	1	Human 1	2, 3

