Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai not live where you are ,	3	Human 2	11, 13
2	3	where you are	3	Human 2	11, 13
3	2	the weather	7	Human 2	7, 11, 13
6	1	i'm	13	Human 2	1, 3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
3	1	for	9	Human 2	3, 7, 11
3	1	just	5	Human 2	9, 11, 13
2	1	about	11	Human 2	3, 13
2	1	be	3	Human 2	7, 9
2	1	but	5	Human 2	7, 11
2	1	how	3	Human 2	3, 5
2	1	i	9	Human 2	5, 13
2	1	not	3	Human 2	11, 13
2	1	so	9	Human 2	5, 13
2	1	too	3	Human 2	5, 7
2	1	will	5	Human 2	7, 11

