Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	5	Human 2	11, 15
2	2	. but	5	Human 2	9, 13
2	2	. if	11	Human 2	5, 15
2	2	an ai	5	Human 2	9, 13
2	2	but i	3	Human 2	13, 15
2	2	i'm phi	7	Human 2	9, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 13, 15
4	1	and	13	Human 2	3, 5, 9, 15
4	1	in	9	Human 2	3, 7, 9, 11
4	1	or	13	Human 2	3, 7, 9, 15
3	1	an	7	Human 2	9, 13, 15
3	1	are	5	Human 2	1, 3, 5
3	1	for	7	Human 2	5, 7, 11
3	1	if	11	Human 2	5, 7, 15
3	1	is	7	Human 2	5, 7, 11
3	1	weather	7	Human 2	5, 7, 11
2	1	a	7	Human 2	5, 11
2	1	cold	7	Human 2	5, 11
2	1	don't	5	Human 2	9, 13
2	1	get	3	Human 2	13, 15
2	1	i	3	Human 2	13, 15
2	1	i'm	7	Human 2	9, 15
2	1	indeed	7	Human 2	5, 11
2	1	jacket	7	Human 2	5, 11
2	1	jackets	7	Human 2	7, 13
2	1	outdoor	3	Human 2	3, 5
2	1	that	3	Human 2	11, 13
2	1	they	3	Human 2	5, 7
2	1	you're	3	Human 2	11, 13

