Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. have you seen any	7	Human 2	9, 15
2	3	! i have	5	Human 2	11, 15
2	3	any of the	3	Human 2	13, 15
3	2	have you	7	Human 2	9, 13, 15
2	2	about a	3	Human 2	7, 9
2	2	been to	3	Human 2	13, 15
2	2	i can	3	Human 2	3, 5
2	2	national parks	3	Human 2	13, 15
2	2	the us	3	Human 2	13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	have	13	Human 2	3, 9, 11, 13, 15
5	1	of	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	any	13	Human 2	3, 9, 13, 15
4	1	i	13	Human 2	3, 5, 11, 15
3	1	about	7	Human 2	3, 7, 9
3	1	in	9	Human 2	5, 9, 13
3	1	is	7	Human 2	7, 9, 13
3	1	seen	7	Human 2	9, 11, 15
3	1	the	9	Human 2	7, 13, 15
2	1	a	3	Human 2	7, 9
2	1	are	7	Human 2	5, 11
2	1	definitely	3	Human 2	13, 15
2	1	for	5	Human 2	7, 11
2	1	frasier	3	Human 2	9, 11
2	1	his	3	Human 2	7, 9
2	1	on	9	Human 2	5, 13
2	1	what	7	Human 2	5, 11
2	1	with	7	Human 2	3, 9

