Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	moped broke down	5	2	1	Human 1	4, 5
3	3	2	, but	12	11	1	Human 2	3, 12, 13
2	2	2	and i	7	4	1	Human 1	4, 7
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	now .	7	2	1	Human 1	6, 7
2	2	2	the shop	5	2	1	Human 1	4, 5
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	warriors game	11	2	1	Human 1	10, 11
9	8	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
8	4	1	i	4	11	1	Human 2	3, 4, 6, 7, 9, 10, 12, 13
5	3	1	and	4	9	1	Human 2	3, 4, 5, 7, 11
5	5	1	to	5	9	1	Human 1	4, 5, 6, 8, 12
4	1	1	but	12	11	2	Human 2	3, 11, 12, 13
4	4	1	don't	8	9	1	Human 2	3, 8, 9, 11
4	4	1	here	8	11	1	Human 2	3, 8, 11, 13
4	4	1	you	9	6	1	Human 1	8, 9, 10, 13
3	3	1	drive	9	4	1	Human 1	8, 9, 11
3	3	1	good	9	4	1	Human 1	8, 9, 11
3	3	1	that	7	5	1	Human 1	6, 7, 10
3	3	1	work	7	5	1	Human 1	4, 7, 8
3	3	1	your	5	11	1	Human 1	2, 5, 12
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	it	5	2	1	Human 1	4, 5
2	2	1	mechanic	7	2	1	Human 1	6, 7
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	okay	13	6	1	Human 1	8, 13
2	2	1	pick	9	2	1	Human 1	8, 9
2	2	1	refute	13	2	1	Human 1	12, 13
2	2	1	they	8	2	1	Human 2	7, 8
2	2	1	up	9	2	1	Human 1	8, 9

