Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	outlook on life and	7	Human 2	5, 11
2	3	mental health and	3	Human 2	9, 11
3	2	mental health	5	Human 2	9, 11, 13
2	2	i'm just	5	Human 2	3, 7
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	life	11	Human 2	5, 11, 13, 15
4	1	on	11	Human 2	5, 7, 11, 15
4	1	very	15	Human 2	3, 9, 15, 17
4	1	with	11	Human 2	3, 7, 11, 13
3	1	can	7	Human 2	5, 7, 11
3	1	have	9	Human 2	3, 7, 11
3	1	people	11	Human 2	3, 11, 13
3	1	that	5	Human 2	11, 13, 15
3	1	there	13	Human 2	5, 15, 17
3	1	this	17	Human 2	1, 9, 17
3	1	work	9	Human 2	5, 11, 13
2	1	a	3	Human 2	3, 5
2	1	are	5	Human 2	5, 9
2	1	does	3	Human 2	9, 11
2	1	great	5	Human 2	11, 15
2	1	happy	3	Human 2	13, 15
2	1	here	13	Human 2	5, 17
2	1	keep	3	Human 2	13, 15
2	1	many	3	Human 2	3, 5
2	1	one	9	Human 2	9, 17
2	1	quote	7	Human 2	11, 17
2	1	right	5	Human 2	13, 17
2	1	some	5	Human 2	11, 15
2	1	spot	3	Human 2	15, 17
2	1	the	11	Human 2	1, 11
2	1	things	11	Human 2	5, 15
2	1	to	3	Human 2	3, 5
2	1	year	3	Human 2	1, 3

