Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm doing well	3	Human 2	3, 5
2	3	it touching you	3	Human 2	13, 15
2	3	work outside .	3	Human 2	7, 9
2	2	are you	9	Human 2	1, 9
2	2	get there	3	Human 2	13, 15
2	2	you are	3	Human 2	5, 7
2	2	you will	3	Human 2	15, 17
8	1	you	17	Human 2	1, 3, 5, 7, 9, 13, 15, 17
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	3, 7, 9, 11
4	1	but	7	Human 2	9, 11, 13, 15
4	1	doing	7	Human 2	1, 3, 5, 7
4	1	that	13	Human 2	5, 9, 11, 17
4	1	work	7	Human 2	7, 9, 11, 13
3	1	for	9	Human 2	3, 7, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	it	5	Human 2	11, 13, 15
3	1	it's	11	Human 2	7, 9, 17
3	1	like	5	Human 2	9, 11, 13
3	1	never	5	Human 2	11, 13, 15
3	1	there	5	Human 2	11, 13, 15
3	1	will	5	Human 2	13, 15, 17
2	1	and	5	Human 2	11, 15
2	1	do	3	Human 2	9, 11
2	1	haha	5	Human 2	13, 17
2	1	is	3	Human 2	13, 15
2	1	movies	3	Human 2	9, 11
2	1	not	3	Human 2	15, 17
2	1	that's	3	Human 2	13, 15
2	1	what	7	Human 2	7, 13

