Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	assist you today ?	3	Human 2	5, 7
2	2	i see	3	Human 2	7, 9
2	2	i've been	3	Human 2	9, 11
2	2	to see	5	Human 2	11, 15
5	1	i	15	Human 2	3, 5, 7, 9, 17
5	1	is	15	Human 2	3, 5, 7, 13, 17
5	1	to	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	5, 7, 9, 13, 17
4	1	and	7	Human 2	5, 7, 9, 11
4	1	like	9	Human 2	3, 7, 9, 11
3	1	that	13	Human 2	5, 13, 17
3	1	the	5	Human 2	9, 11, 13
3	1	with	7	Human 2	11, 15, 17
3	1	your	15	Human 2	1, 13, 15
2	1	a	7	Human 2	11, 17
2	1	can	11	Human 2	5, 15
2	1	day	3	Human 2	1, 3
2	1	diving	5	Human 2	13, 17
2	1	going	3	Human 2	1, 3
2	1	how	3	Human 2	5, 7
2	1	i'm	3	Human 2	3, 5

