Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phiai , a phi-based artificial intelligence , so i	3	Human 2	9, 11
2	4	, so i don't	7	Human 2	5, 11
3	3	i'm phiai ,	5	Human 2	9, 11, 13
2	3	. however ,	7	Human 2	5, 11
2	2	i can't	3	Human 2	7, 9
2	2	movies or	3	Human 2	9, 11
2	2	watch movies	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	1, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	movies	7	Human 2	7, 9, 11, 13
4	1	or	9	Human 2	3, 7, 9, 11
3	1	day	9	Human 2	1, 7, 9
3	1	have	9	Human 2	3, 5, 11
3	1	to	7	Human 2	1, 3, 7
2	1	experience	7	Human 2	7, 13
2	1	here	5	Human 2	3, 7
2	1	if	9	Human 2	5, 13
2	1	with	3	Human 2	1, 3
2	1	you	3	Human 2	1, 3

