Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't have	10	6	1	Human 2	5, 10
2	2	3	to the movies	7	2	1	Human 1	6, 7
4	4	2	so i	6	7	1	Human 2	5, 6, 9, 11
3	3	2	! what	3	3	1	Human 1	2, 3, 4
3	1	2	i don't	11	7	1	Human 2	5, 10, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	, i	13	4	1	Human 1	10, 13
9	4	1	i	6	11	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 13
7	5	1	to	2	10	1	Human 2	1, 2, 3, 4, 6, 7, 10
6	6	1	a	6	11	2	Human 2	1, 5, 6, 7, 9, 11
6	6	1	i'm	6	11	2	Human 2	3, 5, 6, 9, 11, 13
6	4	1	movies	8	8	1	Human 1	6, 7, 8, 9, 11, 13
6	5	1	the	7	9	1	Human 1	6, 7, 8, 10, 12, 14
4	4	1	day	6	9	1	Human 2	1, 6, 7, 9
4	2	1	have	10	9	2	Human 2	3, 5, 10, 11
4	1	1	what	12	11	1	Human 1	2, 3, 4, 12
3	3	1	can't	14	8	2	Human 2	7, 9, 14
3	3	1	for	5	11	1	Human 1	4, 5, 14
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	3	1	just	3	7	1	Human 1	2, 3, 8
3	3	1	with	10	10	2	Human 2	1, 3, 10
3	3	1	you	2	3	1	Human 2	1, 2, 3
3	3	1	your	13	10	2	Human 1	4, 10, 13
2	2	1	can	6	4	1	Human 2	3, 6
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	today	3	2	1	Human 1	2, 3

