Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	very challenging time for many	3	Human 2	3, 5
2	3	2019 can be	3	Human 2	3, 5
2	3	with family friends	3	Human 2	15, 17
3	2	with family	5	Human 2	13, 15, 17
2	2	new year	5	Human 2	5, 9
2	2	that's great	3	Human 2	9, 11
2	2	very thoughtful	3	Human 2	15, 17
2	2	you have	3	Human 2	11, 13
7	1	and	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	you	15	Human 2	1, 3, 7, 11, 13, 15
5	1	that's	13	Human 2	5, 7, 9, 11, 17
5	1	very	15	Human 2	3, 5, 7, 15, 17
5	1	with	9	Human 2	9, 11, 13, 15, 17
4	1	have	11	Human 2	3, 7, 11, 13
3	1	for	5	Human 2	3, 5, 7
3	1	friends	5	Human 2	13, 15, 17
3	1	great	7	Human 2	5, 9, 11
3	1	happy	5	Human 2	13, 15, 17
3	1	new	11	Human 2	5, 9, 15
3	1	out	7	Human 2	5, 9, 11
3	1	the	11	Human 2	1, 7, 11
3	1	year	9	Human 2	1, 5, 9
2	1	a	3	Human 2	3, 5
2	1	come	9	Human 2	9, 17
2	1	does	3	Human 2	7, 9
2	1	experience	7	Human 2	11, 17
2	1	get	9	Human 2	3, 11
2	1	help	7	Human 2	5, 11
2	1	here	3	Human 2	13, 15
2	1	idea	5	Human 2	7, 11
2	1	life	5	Human 2	13, 17
2	1	people	7	Human 2	5, 11
2	1	quote	7	Human 2	11, 17
2	1	that	5	Human 2	11, 15
2	1	this	11	Human 2	1, 11

