Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	doing great !	5	4	1	Human 1	2, 5
2	2	3	plan to buy	11	2	1	Human 1	10, 11
3	1	2	doing great	3	4	1	Human 1	2, 3, 5
3	3	2	too .	9	6	1	Human 1	6, 9, 11
3	3	2	turkey and	5	4	1	Human 1	4, 5, 7
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	noodle soups	7	2	1	Human 1	6, 7
2	2	2	run more	13	2	1	Human 1	12, 13
2	2	2	told me	9	2	1	Human 1	8, 9
2	2	2	you can	13	2	1	Human 1	12, 13
6	3	1	and	9	10	1	Human 1	4, 5, 7, 9, 11, 13
6	2	1	you	3	13	1	Human 2	1, 2, 3, 10, 12, 13
5	5	1	good	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	turkey	7	6	1	Human 1	4, 5, 7, 8, 9
4	2	1	are	3	7	1	Human 2	1, 2, 3, 7
4	1	1	great	7	6	1	Human 1	2, 3, 5, 7
4	4	1	the	9	7	1	Human 1	8, 9, 13, 14
4	1	1	too	7	6	1	Human 1	6, 7, 9, 11
3	1	1	buy	13	4	1	Human 1	10, 11, 13
3	3	1	i	9	6	1	Human 1	6, 9, 11
3	2	1	me	9	4	2	Human 1	6, 8, 9
3	3	1	people	8	7	1	Human 2	3, 8, 9
3	3	1	some	9	4	1	Human 1	8, 9, 11
3	1	1	soups	9	4	1	Human 1	6, 7, 9
3	3	1	stuffing	9	4	1	Human 1	8, 9, 11
3	1	1	to	11	10	2	Human 1	2, 10, 11
3	3	1	what	9	9	1	Human 1	2, 9, 10
2	2	1	eat	13	8	1	Human 1	6, 13
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	make	9	2	1	Human 1	8, 9
2	1	1	more	13	2	1	Human 1	12, 13
2	2	1	sometimes	9	4	1	Human 1	6, 9
2	2	1	that	11	4	1	Human 1	8, 11

