Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	, thanks for asking ! how can i help you today ?	3	Human 2	3, 5
3	7	how can i help you today ?	7	Human 2	3, 5, 9
2	2	. how	3	Human 2	11, 13
6	1	how	11	Human 2	3, 5, 7, 9, 11, 13
4	1	can	11	Human 2	3, 5, 9, 13
4	1	help	11	Human 2	3, 5, 9, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	you	9	Human 2	3, 5, 9, 11
2	1	and	3	Human 2	11, 13
2	1	everyday	3	Human 2	11, 13
2	1	going	3	Human 2	5, 7
2	1	it's	9	Human 2	5, 13
2	1	just	3	Human 2	11, 13
2	1	running	3	Human 2	11, 13
2	1	your	7	Human 2	7, 13

