Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	i don't	4	7	1	Human 2	3, 4, 5, 7, 8, 9
3	3	2	climate change	13	3	1	Human 1	12, 13, 14
2	2	2	make me	9	2	1	Human 1	8, 9
2	2	2	water trouble	7	2	1	Human 1	6, 7
8	4	1	i	6	9	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11
7	7	1	have	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
6	6	1	that	9	10	2	Human 1	4, 8, 9, 10, 11, 13
6	6	1	the	5	8	1	Human 1	4, 5, 7, 8, 9, 11
6	6	1	weather	8	11	2	Human 2	3, 5, 8, 9, 11, 13
5	5	1	is	7	13	1	Human 1	2, 7, 10, 13, 14
5	5	1	rain	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	a	10	7	1	Human 2	7, 10, 11, 13
4	4	1	can	8	9	1	Human 2	5, 8, 9, 13
4	2	1	make	5	6	1	Human 1	4, 5, 8, 9
4	2	1	water	10	6	1	Human 1	6, 7, 10, 11
3	3	1	ai	14	12	2	Human 2	3, 7, 14
3	3	1	but	10	3	1	Human 2	9, 10, 11
3	3	1	like	7	6	1	Human 1	4, 7, 9
3	3	1	to	8	6	2	Human 2	3, 5, 8
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	sit	9	2	1	Human 1	8, 9
2	2	1	you	13	2	1	Human 1	12, 13

