Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and i don't have	3	Human 2	5, 7
4	3	i don't have	7	Human 2	3, 5, 7, 9
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	weather updates .	3	Human 2	3, 5
2	2	is a	7	Human 2	7, 13
2	2	or weather	9	Human 2	3, 11
2	2	rain can	5	Human 2	5, 9
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	weather	11	Human 2	3, 5, 9, 11, 13
4	1	or	9	Human 2	3, 5, 7, 11
4	1	rain	9	Human 2	5, 7, 9, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	a	7	Human 2	7, 11, 13
3	1	can	9	Human 2	5, 9, 13
3	1	that	5	Human 2	9, 11, 13
2	1	ai	5	Human 2	3, 7
2	1	but	3	Human 2	9, 11
2	1	can't	3	Human 2	9, 11
2	1	find	11	Human 2	3, 13
2	1	here's	3	Human 2	11, 13
2	1	like	3	Human 2	7, 9
2	1	make	5	Human 2	5, 9
2	1	might	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	water	5	Human 2	7, 11

