Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	. i'm trying	5	4	2	Human 1	2, 4, 5
3	3	3	i'm trying to	7	6	2	Human 1	2, 4, 7
2	2	3	all the time	11	2	1	Human 1	10, 11
2	2	2	. i'll	11	4	1	Human 1	8, 11
2	2	2	. what	13	10	1	Human 1	4, 13
8	8	1	i	10	12	3	Human 2	3, 5, 9, 10, 11, 12, 13, 14
8	7	1	the	10	12	3	Human 2	3, 7, 9, 10, 11, 12, 13, 14
7	6	1	to	3	13	1	Human 1	2, 3, 4, 7, 9, 12, 14
6	6	1	and	12	12	3	Human 2	3, 5, 11, 12, 13, 14
6	2	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	5	1	a	8	11	2	Human 2	3, 5, 8, 12, 13
5	5	1	but	5	8	1	Human 1	4, 5, 7, 10, 11
5	5	1	have	5	6	1	Human 1	4, 5, 7, 8, 9
4	4	1	been	5	6	1	Human 1	4, 5, 7, 9
4	4	1	cookies	5	8	1	Human 1	4, 5, 9, 11
4	4	1	get	10	9	2	Human 2	3, 7, 10, 11
4	4	1	of	7	10	1	Human 1	4, 7, 12, 13
4	2	1	time	11	5	2	Human 1	8, 10, 11, 12
3	1	1	all	12	3	1	Human 1	10, 11, 12
3	3	1	it	9	3	1	Human 1	8, 9, 10
3	3	1	out	5	4	1	Human 1	4, 5, 7
3	3	1	thanks	3	5	1	Human 1	2, 3, 6
3	3	1	them	9	8	1	Human 1	4, 9, 11
3	3	1	they	5	4	1	Human 1	4, 5, 7
3	3	1	you	13	10	2	Human 1	4, 8, 13
2	2	1	croissants	5	4	1	Human 1	2, 5
2	2	1	don't	11	2	1	Human 1	10, 11
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	haven't	5	2	1	Human 1	4, 5
2	2	1	i've	7	4	1	Human 1	4, 7
2	2	1	if	10	4	1	Human 2	7, 10
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	it's	7	6	1	Human 1	2, 7
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	some	10	2	1	Human 2	9, 10
2	2	1	that's	14	2	1	Human 2	13, 14
2	1	1	what	13	10	1	Human 1	4, 13

