Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	5, 11
2	2	, i	5	Human 2	5, 9
2	2	, the	3	Human 2	3, 5
2	2	. just	3	Human 2	5, 7
2	2	interesting that	3	Human 2	13, 15
2	2	like the	3	Human 2	11, 13
2	2	not dangerous	3	Human 2	11, 13
2	2	the beach	3	Human 2	5, 7
2	2	very interesting	5	Human 2	11, 15
2	2	you ,	5	Human 2	5, 9
2	2	your day	7	Human 2	1, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	but	11	Human 2	5, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	i	13	Human 2	3, 5, 9, 15
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	like	7	Human 2	9, 11, 13, 15
3	1	a	9	Human 2	5, 7, 13
3	1	all	7	Human 2	5, 9, 11
3	1	and	9	Human 2	7, 9, 15
3	1	day	7	Human 2	1, 5, 7
3	1	for	9	Human 2	3, 5, 11
3	1	i'm	13	Human 2	3, 11, 15
3	1	just	5	Human 2	5, 7, 9
3	1	not	5	Human 2	11, 13, 15
3	1	that	9	Human 2	7, 13, 15
2	1	ai	13	Human 2	3, 15
2	1	data	7	Human 2	5, 11
2	1	funny	3	Human 2	7, 9
2	1	good	3	Human 2	3, 5
2	1	have	3	Human 2	11, 13
2	1	of	11	Human 2	5, 15
2	1	water	3	Human 2	9, 11
2	1	work	3	Human 2	7, 9

