Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	reading papers etc .	5	2	1	Human 1	4, 5
3	3	3	your day going	2	5	1	Human 2	1, 2, 5
2	2	3	been mostly attending	5	2	1	Human 1	4, 5
2	2	3	should share that	17	2	1	Human 1	16, 17
2	2	3	social media .	11	4	1	Human 1	8, 11
2	2	3	world from mess	11	4	1	Human 1	8, 11
4	4	2	the world	9	6	1	Human 1	8, 9, 11, 13
3	3	2	. how	3	7	1	Human 1	2, 3, 8
3	1	2	your day	5	5	1	Human 2	1, 2, 5
2	2	2	flying by	3	2	1	Human 1	2, 3
2	2	2	i can	17	4	1	Human 1	14, 17
2	2	2	someone who	17	6	1	Human 1	12, 17
2	2	2	too much	15	4	1	Human 1	12, 15
2	2	2	you know	17	2	1	Human 1	16, 17
10	9	1	you	8	16	2	Human 2	3, 5, 8, 9, 10, 12, 15, 16, 17, 18
8	8	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 12, 14, 17
6	3	1	your	3	12	1	Human 2	1, 2, 3, 5, 11, 12
5	2	1	going	10	11	1	Human 2	1, 2, 5, 10, 11
5	5	1	just	13	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	that	13	6	1	Human 1	12, 13, 15, 16, 17
4	4	1	and	5	8	1	Human 1	4, 5, 6, 11
4	4	1	be	11	6	1	Human 1	10, 11, 13, 15
4	1	1	day	14	14	1	Human 2	1, 2, 5, 14
4	4	1	okayish	3	8	1	Human 1	2, 3, 5, 9
4	4	1	see	6	7	2	Human 2	3, 5, 6, 9
4	4	1	with	13	6	1	Human 1	12, 13, 16, 17
4	4	1	would	11	12	2	Human 1	4, 10, 11, 15
4	4	1	you're	9	10	1	Human 1	4, 9, 11, 13
3	3	1	about	9	4	1	Human 1	8, 9, 11
3	1	1	can	15	4	1	Human 1	14, 15, 17
3	1	1	flying	5	4	1	Human 1	2, 3, 5
3	1	1	mostly	8	5	1	Human 1	4, 5, 8
3	3	1	oh	5	4	1	Human 1	4, 5, 7
3	3	1	to	11	8	2	Human 1	4, 10, 11
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	amazing	15	2	1	Human 1	14, 15
2	1	1	been	5	2	1	Human 1	4, 5
2	2	1	caring	17	2	1	Human 1	16, 17
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	do	12	10	1	Human 2	3, 12
2	2	1	don't	17	6	1	Human 1	12, 17
2	2	1	expensive	15	2	1	Human 1	14, 15
2	1	1	from	11	4	1	Human 1	8, 11
2	2	1	it	11	10	1	Human 1	2, 11
2	2	1	it's	15	2	1	Human 1	14, 15
2	1	1	reading	5	2	1	Human 1	4, 5
2	2	1	saving	11	4	1	Human 1	8, 11
2	2	1	sharing	17	2	1	Human 1	16, 17
2	2	1	such	15	2	1	Human 1	14, 15
2	2	1	that's	17	4	1	Human 1	14, 17
2	2	1	things	9	4	1	Human 1	6, 9
2	2	1	what	13	4	1	Human 1	10, 13

