Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , part of	3	Human 2	5, 7
2	4	wires and cool algorithms	5	Human 2	9, 13
3	2	cool algorithms	7	Human 2	9, 13, 15
2	2	i don't	3	Human 2	3, 5
2	2	language model	3	Human 2	5, 7
2	2	tea that	5	Human 2	11, 15
6	1	of	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	cool	9	Human 2	7, 9, 13, 15
4	1	the	11	Human 2	5, 11, 13, 15
3	1	from	7	Human 2	7, 11, 13
3	1	like	5	Human 2	9, 11, 13
3	1	tea	5	Human 2	11, 13, 15
3	1	that	7	Human 2	9, 11, 15
3	1	to	7	Human 2	7, 9, 13
2	1	an	9	Human 2	3, 11
2	1	are	13	Human 2	1, 13
2	1	balance	5	Human 2	9, 13
2	1	doing	3	Human 2	1, 3
2	1	great	5	Human 2	9, 13
2	1	how	7	Human 2	1, 7
2	1	or	9	Human 2	3, 11
2	1	those	3	Human 2	13, 15
2	1	would	3	Human 2	11, 13
2	1	your	3	Human 2	7, 9

