Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm doing great	3	4	1	Human 1	2, 3, 5
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	like coffee too	5	2	1	Human 1	4, 5
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	i'm doing	5	4	1	Human 1	2, 3, 5
2	2	2	. it's	8	2	1	Human 2	7, 8
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i have	11	2	1	Human 1	10, 11
2	2	2	like drinking	7	2	1	Human 1	6, 7
2	2	2	lol .	11	2	1	Human 1	10, 11
7	6	1	i	6	11	1	Human 2	5, 6, 9, 10, 11, 13, 15
6	3	1	doing	2	11	1	Human 2	1, 2, 3, 5, 8, 11
6	3	1	great	8	12	1	Human 1	2, 3, 5, 8, 12, 13
6	4	1	you	4	10	1	Human 2	1, 2, 4, 6, 8, 10
5	5	1	a	13	11	3	Human 1	4, 10, 12, 13, 14
5	5	1	and	10	9	3	Human 2	5, 7, 9, 10, 13
4	2	1	coffee	7	6	1	Human 1	4, 5, 7, 9
4	2	1	have	11	6	3	Human 1	6, 8, 10, 11
4	2	1	hot	8	4	1	Human 1	6, 7, 8, 9
4	2	1	lol	13	6	1	Human 1	10, 11, 13, 15
3	2	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	it	11	3	1	Human 1	10, 11, 12
3	1	1	it's	7	3	1	Human 1	6, 7, 8
3	3	1	that's	13	6	2	Human 1	8, 12, 13
3	2	1	too	5	12	1	Human 1	4, 5, 15
2	2	1	coco	9	2	1	Human 1	8, 9
2	2	1	cold	9	2	1	Human 1	8, 9
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	tea	5	2	1	Human 1	4, 5

