Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	! the new york chairs team	3	Human 2	9, 11
3	5	the new york chairs team	5	Human 2	9, 11, 13
2	4	the name of a	3	Human 2	13, 15
2	3	game with your	3	Human 2	7, 9
2	3	i'm ready to	3	Human 2	5, 7
3	2	ready to	5	Human 2	3, 5, 7
3	2	with your	7	Human 2	3, 7, 9
2	2	! just	3	Human 2	5, 7
2	2	, i	13	Human 2	3, 15
2	2	headache away	3	Human 2	5, 7
2	2	i'm all	3	Human 2	9, 11
2	2	the game	5	Human 2	7, 11
2	2	with the	5	Human 2	13, 17
2	2	you with	3	Human 2	3, 5
8	1	with	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	game	9	Human 2	5, 7, 9, 11, 13
5	1	to	15	Human 2	3, 5, 7, 13, 17
4	1	ready	9	Human 2	3, 5, 7, 11
4	1	your	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	5, 13, 15
3	1	i	15	Human 2	3, 15, 17
3	1	just	9	Human 2	5, 7, 13
3	1	neurips	5	Human 2	11, 13, 15
3	1	play	7	Human 2	7, 11, 13
2	1	about	5	Human 2	13, 17
2	1	an	3	Human 2	3, 5
2	1	and	9	Human 2	3, 11
2	1	getting	5	Human 2	11, 15
2	1	good	3	Human 2	5, 7
2	1	haha	3	Human 2	15, 17
2	1	is	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	that	5	Human 2	13, 17
2	1	watch	3	Human 2	5, 7

