Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the most recent good thing	13	2	1	Human 1	12, 13
2	2	3	getting a switch	7	2	1	Human 1	6, 7
2	2	3	i'm not much	11	4	1	Human 1	8, 11
2	2	3	it's fun to	11	8	1	Human 1	4, 11
4	4	2	i think	7	10	1	Human 1	4, 7, 9, 13
3	3	2	, i	4	3	1	Human 2	3, 4, 5
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	, but	7	4	1	Human 1	4, 7
2	2	2	, thanks	3	2	1	Human 1	2, 3
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	it .	13	10	1	Human 1	4, 13
2	2	2	read for	11	2	1	Human 1	10, 11
2	2	2	there are	10	2	1	Human 2	9, 10
2	2	2	to get	11	4	1	Human 1	8, 11
2	2	2	with friends	9	6	1	Human 1	4, 9
10	10	1	you	2	13	1	Human 2	1, 2, 4, 5, 6, 7, 9, 11, 12, 13
9	7	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 11, 13
7	6	1	a	7	10	3	Human 1	2, 4, 6, 7, 8, 10, 11
7	5	1	for	2	11	1	Human 2	1, 2, 3, 7, 9, 10, 11
7	2	1	i	10	11	1	Human 2	3, 4, 5, 7, 9, 10, 13
7	5	1	it's	7	10	1	Human 1	4, 7, 8, 9, 10, 11, 13
6	6	1	an	10	11	3	Human 2	3, 5, 7, 10, 11, 13
6	4	1	but	5	10	1	Human 1	4, 5, 7, 8, 11, 13
6	6	1	like	8	11	1	Human 2	3, 8, 9, 10, 11, 13
5	3	1	fun	7	8	1	Human 1	4, 7, 9, 10, 11
5	3	1	it	9	10	2	Human 1	4, 6, 9, 11, 13
5	5	1	just	10	11	3	Human 2	3, 5, 7, 10, 13
5	4	1	the	10	13	2	Human 2	1, 5, 10, 12, 13
5	2	1	think	5	10	1	Human 1	4, 5, 7, 9, 13
4	2	1	friends	3	8	1	Human 1	2, 3, 4, 9
4	2	1	good	12	11	2	Human 2	3, 11, 12, 13
4	4	1	or	4	7	1	Human 2	3, 4, 5, 9
4	2	1	read	12	4	1	Human 1	10, 11, 12, 13
4	2	1	to	11	8	3	Human 1	4, 8, 10, 11
4	4	1	would	7	10	2	Human 1	4, 6, 7, 13
3	3	1	about	5	5	1	Human 1	2, 5, 6
3	1	1	are	10	10	2	Human 2	1, 9, 10
3	3	1	great	7	8	1	Human 1	2, 7, 9
3	3	1	some	7	8	1	Human 1	2, 7, 9
3	2	1	with	7	6	1	Human 1	4, 7, 9
2	2	1	anything	5	2	1	Human 1	4, 5
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	called	13	4	1	Human 1	10, 13
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	dragons	11	2	1	Human 1	10, 11
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	game	7	6	1	Human 1	2, 7
2	2	1	group	9	6	1	Human 1	4, 9
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	into	11	4	1	Human 1	8, 11
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	play	9	6	1	Human 1	4, 9
2	2	1	soccer	5	4	1	Human 1	2, 5
2	2	1	too	13	4	1	Human 1	10, 13

