Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	9, 11
3	2	for you	11	Human 2	3, 7, 13
2	2	are you	3	Human 2	1, 3
2	2	for that	3	Human 2	11, 13
2	2	i'm phi	3	Human 2	7, 9
2	2	phi ,	3	Human 2	9, 11
5	1	for	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	ready	5	Human 2	3, 5, 7
2	1	all	5	Human 2	3, 7
2	1	an	3	Human 2	9, 11
2	1	and	3	Human 2	5, 7
2	1	in	3	Human 2	9, 11
2	1	it	5	Human 2	3, 7
2	1	or	3	Human 2	11, 13
2	1	ski	3	Human 2	11, 13
2	1	skydive	5	Human 2	7, 11
2	1	that's	11	Human 2	3, 13
2	1	the	11	Human 2	3, 13
2	1	to	3	Human 2	7, 9
2	1	with	3	Human 2	3, 5

