Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i have been to the	3	Human 2	13, 15
3	4	i have been to	5	Human 2	13, 15, 17
3	2	to the	7	Human 2	9, 13, 15
2	2	. it's	7	Human 2	7, 13
2	2	and you	5	Human 2	13, 17
2	2	i work	3	Human 2	5, 7
2	2	the capital	7	Human 2	11, 17
6	1	i	13	Human 2	5, 7, 9, 13, 15, 17
6	1	the	13	Human 2	5, 9, 11, 13, 15, 17
6	1	to	15	Human 2	3, 5, 9, 13, 15, 17
5	1	you	11	Human 2	7, 11, 13, 15, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	capital	9	Human 2	9, 11, 15, 17
4	1	in	7	Human 2	5, 7, 9, 11
3	1	have	5	Human 2	13, 15, 17
3	1	home	5	Human 2	5, 7, 9
3	1	japan	11	Human 2	7, 11, 17
3	1	sapporo	9	Human 2	9, 11, 17
3	1	where	11	Human 2	7, 9, 17
2	1	a	3	Human 2	5, 7
2	1	is	7	Human 2	11, 17
2	1	just	3	Human 2	3, 5
2	1	live	3	Human 2	7, 9
2	1	some	3	Human 2	3, 5
2	1	work	3	Human 2	5, 7

