Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to the us	13	2	1	Human 1	12, 13
2	2	4	you like it ?	17	2	1	Human 1	16, 17
3	1	3	been to the	15	4	1	Human 1	12, 13, 15
2	2	3	i live in	9	4	1	Human 1	6, 9
4	1	2	been to	17	6	1	Human 1	12, 13, 15, 17
4	1	2	to the	12	7	1	Human 2	9, 12, 13, 15
2	2	2	! where	14	8	1	Human 2	7, 14
2	2	2	. i	18	14	1	Human 2	5, 18
2	2	2	at home	5	4	1	Human 1	2, 5
2	2	2	do you	7	4	1	Human 1	4, 7
2	2	2	in japan	8	2	1	Human 2	7, 8
2	2	2	in sapporo	11	6	1	Human 1	6, 11
2	2	2	living in	11	4	1	Human 1	8, 11
2	2	2	mountain view	9	4	1	Human 1	6, 9
9	6	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 13, 15, 17, 18
9	5	1	you	11	14	1	Human 1	4, 7, 11, 12, 13, 14, 15, 16, 17
7	2	1	in	6	14	1	Human 2	5, 6, 7, 8, 9, 11, 18
7	5	1	the	12	13	3	Human 2	5, 9, 11, 12, 13, 15, 17
7	2	1	to	12	15	3	Human 2	3, 5, 9, 12, 13, 15, 17
6	4	1	where	7	14	2	Human 1	4, 6, 7, 9, 14, 17
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	1	1	been	14	6	1	Human 1	12, 13, 14, 15, 17
5	5	1	have	13	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	japan	7	12	1	Human 1	6, 7, 8, 11, 17
5	3	1	sapporo	9	12	1	Human 1	6, 9, 10, 11, 17
4	2	1	home	7	8	1	Human 1	2, 5, 7, 9
4	4	1	is	11	12	2	Human 1	6, 10, 11, 17
3	3	1	a	10	6	2	Human 2	5, 7, 10
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	1	1	live	7	4	1	Human 1	6, 7, 9
3	3	1	work	5	4	1	Human 1	4, 5, 7
2	2	1	awesome	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	know	15	4	1	Human 1	12, 15
2	2	1	that	15	4	1	Human 1	12, 15

