Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i think	9	Human 2	5, 13
3	2	i think	11	Human 2	3, 5, 13
2	2	and even	5	Human 2	9, 13
2	2	and to	11	Human 2	5, 15
2	2	it can	7	Human 2	7, 13
2	2	oh ,	3	Human 2	7, 9
2	2	the potential	7	Human 2	5, 11
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
4	1	of	11	Human 2	3, 5, 9, 13
4	1	think	13	Human 2	3, 5, 13, 15
4	1	to	11	Human 2	5, 7, 11, 15
3	1	a	9	Human 2	3, 7, 11
3	1	ai	7	Human 2	9, 11, 15
3	1	can	11	Human 2	3, 7, 13
3	1	in	9	Human 2	3, 9, 11
3	1	is	9	Human 2	7, 11, 15
3	1	potential	9	Human 2	3, 5, 11
3	1	the	11	Human 2	5, 11, 15
2	1	be	3	Human 2	5, 7
2	1	conversation	7	Human 2	9, 15
2	1	indeed	5	Human 2	11, 15
2	1	more	11	Human 2	3, 13
2	1	people	5	Human 2	3, 7
2	1	personalized	11	Human 2	3, 13

