Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	think the positives outweigh the negatives	5	2	1	Human 1	4, 5
4	4	2	i think	10	11	2	Human 2	3, 5, 10, 13
3	3	2	it can	10	7	1	Human 2	7, 10, 13
2	2	2	! some	9	2	1	Human 1	8, 9
2	2	2	of these	13	6	1	Human 1	8, 13
2	2	2	this conversation	15	2	1	Human 1	14, 15
8	8	1	and	8	13	2	Human 2	3, 5, 8, 9, 10, 11, 13, 15
7	6	1	the	5	12	1	Human 1	4, 5, 8, 10, 11, 12, 15
7	2	1	think	3	14	1	Human 1	2, 3, 4, 5, 10, 13, 15
6	4	1	of	8	11	2	Human 2	3, 5, 8, 9, 10, 13
6	6	1	to	5	12	1	Human 1	4, 5, 7, 10, 11, 15
5	2	1	i	8	11	2	Human 2	3, 5, 8, 10, 13
4	4	1	a	10	9	2	Human 2	3, 7, 10, 11
4	4	1	ai	10	7	1	Human 2	9, 10, 11, 15
4	1	1	can	10	11	2	Human 2	3, 7, 10, 13
4	4	1	is	10	9	1	Human 2	7, 10, 11, 15
4	2	1	it	7	8	1	Human 1	6, 7, 10, 13
4	4	1	you	9	13	2	Human 1	2, 4, 9, 14
3	3	1	be	10	6	2	Human 2	5, 7, 10
3	1	1	conversation	14	7	1	Human 2	9, 14, 15
3	3	1	even	9	6	1	Human 1	8, 9, 13
3	3	1	more	10	11	1	Human 2	3, 10, 13
3	1	1	some	9	6	2	Human 1	4, 8, 9
3	3	1	we	13	10	2	Human 1	4, 8, 13
2	2	1	already	12	4	1	Human 2	9, 12
2	2	1	are	9	2	1	Human 1	8, 9
2	2	1	as	10	4	1	Human 2	7, 10
2	2	1	engaging	9	2	1	Human 1	8, 9
2	2	1	has	11	2	1	Human 1	10, 11
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	many	11	2	1	Human 1	10, 11
2	2	1	on	13	4	1	Human 1	10, 13
2	2	1	progress	11	8	1	Human 1	4, 11
2	2	1	start	13	6	1	Human 1	8, 13
2	1	1	these	13	6	1	Human 1	8, 13
2	2	1	they	8	6	1	Human 2	3, 8
2	2	1	will	13	4	1	Human 1	10, 13
2	2	1	with	14	12	1	Human 2	3, 14

