Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	can be	3	Human 2	5, 7
2	2	experiences .	3	Human 2	3, 5
2	2	the lack	3	Human 2	11, 13
2	2	values can	3	Human 2	7, 9
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	values	7	Human 2	7, 9, 11, 13
3	1	about	11	Human 2	3, 9, 13
3	1	can	5	Human 2	5, 7, 9
3	1	experiences	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
3	1	shaped	7	Human 2	7, 9, 13
2	1	a	3	Human 2	9, 11
2	1	education	5	Human 2	7, 11
2	1	environment	3	Human 2	9, 11
2	1	i	9	Human 2	3, 11
2	1	in	11	Human 2	1, 11
2	1	is	7	Human 2	7, 13
2	1	it's	9	Human 2	5, 13
2	1	many	5	Human 2	3, 7
2	1	miracles	5	Human 2	1, 5
2	1	not	7	Human 2	7, 13
2	1	on	7	Human 2	5, 11
2	1	through	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5
2	1	up	3	Human 2	9, 11
2	1	who	3	Human 2	11, 13
2	1	you	3	Human 2	1, 3
2	1	your	9	Human 2	5, 13

