Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	volunteer projects all over the world	13	4	1	Human 1	12, 13, 15
4	1	4	all over the world	14	4	1	Human 1	12, 13, 14, 15
2	2	4	for the holidays ?	7	6	1	Human 1	2, 7
2	2	4	where did you go	7	2	1	Human 1	6, 7
3	3	3	i don't have	4	3	1	Human 2	3, 4, 5
3	1	3	where did you	9	4	1	Human 1	6, 7, 9
2	2	3	10 years ago	11	2	1	Human 1	10, 11
4	4	2	. i	5	11	1	Human 1	4, 5, 8, 14
3	3	2	must have	13	6	1	Human 1	10, 13, 15
3	3	2	non-profit organization	13	4	1	Human 1	12, 13, 15
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	, i	16	14	1	Human 2	3, 16
2	2	2	, so	10	6	1	Human 2	5, 10
2	2	2	i am	5	4	1	Human 1	2, 5
9	4	1	have	3	14	1	Human 1	2, 3, 4, 5, 8, 10, 13, 14, 15
9	3	1	i	6	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 14, 16
7	2	1	the	9	14	1	Human 1	2, 7, 9, 12, 13, 14, 15
7	4	1	you	2	9	1	Human 2	1, 2, 3, 4, 6, 7, 9
6	6	1	was	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	5	1	just	4	13	1	Human 2	3, 4, 5, 13, 15
5	5	1	uganda	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	for	13	14	1	Human 1	2, 7, 13, 15
4	2	1	holidays	3	6	1	Human 1	2, 3, 5, 7
4	1	1	organization	14	4	1	Human 1	12, 13, 14, 15
4	4	1	they	13	4	1	Human 1	12, 13, 14, 15
4	4	1	to	4	8	1	Human 2	3, 4, 8, 10
4	1	1	volunteer	13	6	2	Human 1	10, 12, 13, 15
3	3	1	and	13	6	1	Human 1	10, 13, 15
3	3	1	been	13	8	1	Human 1	8, 13, 15
3	3	1	doing	13	14	1	Human 1	2, 13, 15
3	3	1	how	4	11	1	Human 2	1, 4, 11
3	3	1	not	13	8	1	Human 1	8, 13, 15
3	3	1	of	13	4	1	Human 1	12, 13, 15
3	3	1	only	13	8	1	Human 1	8, 13, 15
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	using	13	4	1	Human 1	12, 13, 15
2	2	1	christmas	9	6	1	Human 1	4, 9
2	2	1	see	9	4	1	Human 1	6, 9
2	2	1	with	4	2	1	Human 2	3, 4

