Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	5, 7
2	3	haha , you're	7	Human 2	5, 11
2	3	😂 no ,	3	Human 2	9, 11
2	3	😅 i work	3	Human 2	7, 9
3	2	, but	5	Human 2	5, 7, 9
3	2	😅 i	5	Human 2	5, 7, 9
2	2	i did	3	Human 2	5, 7
2	2	in the	3	Human 2	7, 9
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	work	9	Human 2	3, 5, 7, 9, 11
4	1	but	7	Human 2	3, 5, 7, 9
4	1	haha	9	Human 2	5, 7, 11, 13
4	1	the	11	Human 2	5, 7, 9, 15
3	1	i'm	13	Human 2	3, 9, 15
3	1	to	9	Human 2	3, 5, 11
2	1	a	3	Human 2	5, 7
2	1	all	3	Human 2	5, 7
2	1	and	11	Human 2	3, 13
2	1	been	3	Human 2	1, 3
2	1	can	3	Human 2	13, 15
2	1	day	5	Human 2	1, 5
2	1	funny	5	Human 2	7, 11
2	1	it's	11	Human 2	3, 13
2	1	of	7	Human 2	9, 15
2	1	pretty	5	Human 2	11, 15
2	1	that's	7	Human 2	7, 13

