Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
5	3	i'm phi ,	13	Human 2	3, 5, 7, 9, 15
6	2	i'm phi	13	Human 2	3, 5, 7, 9, 13, 15
6	2	phi ,	13	Human 2	3, 5, 7, 9, 11, 15
3	2	an ai	9	Human 2	3, 9, 11
2	2	, but	13	Human 2	3, 15
2	2	, so	7	Human 2	3, 9
2	2	i don't	3	Human 2	3, 5
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	15	Human 2	1, 7, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	like	11	Human 2	5, 7, 11, 15
3	1	i	9	Human 2	3, 5, 11
3	1	or	11	Human 2	5, 9, 15
2	1	are	7	Human 2	1, 7
2	1	chocolate	3	Human 2	7, 9
2	1	doing	7	Human 2	1, 7
2	1	for	3	Human 2	9, 11
2	1	great	5	Human 2	7, 11
2	1	have	9	Human 2	3, 11
2	1	indeed	7	Human 2	7, 13
2	1	it	7	Human 2	7, 13
2	1	with	3	Human 2	13, 15
2	1	your	3	Human 2	13, 15

