Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for christmas eve	7	Human 2	5, 11
2	2	. let's	3	Human 2	9, 11
2	2	an ai	3	Human 2	3, 5
2	2	for a	13	Human 2	3, 15
2	2	for the	3	Human 2	7, 9
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	have	11	Human 2	3, 5, 7, 13
4	1	in	7	Human 2	9, 11, 13, 15
4	1	plan	7	Human 2	5, 7, 9, 11
4	1	that	7	Human 2	9, 11, 13, 15
3	1	a	13	Human 2	3, 7, 15
3	1	ai	5	Human 2	3, 5, 7
3	1	christmas	9	Human 2	5, 11, 13
3	1	disneyland	11	Human 2	5, 11, 15
3	1	you	13	Human 2	1, 3, 13
2	1	airbnb	7	Human 2	9, 15
2	1	as	3	Human 2	5, 7
2	1	at	5	Human 2	5, 9
2	1	be	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	of	5	Human 2	9, 13
2	1	or	7	Human 2	3, 9
2	1	then	5	Human 2	7, 11
2	1	to	5	Human 2	3, 7
2	1	traffic	3	Human 2	7, 9
2	1	trip	5	Human 2	3, 7
2	1	will	5	Human 2	7, 11
2	1	would	3	Human 2	7, 9

