Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	it if you	15	6	1	Human 1	10, 15
3	3	2	. i	10	8	2	Human 2	3, 5, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	hot chocolate	9	6	1	Human 1	6, 9, 11
3	3	2	i love	6	3	1	Human 2	5, 6, 7
2	2	2	. it's	15	8	1	Human 1	8, 15
2	2	2	but i	10	6	1	Human 2	5, 10
2	2	2	coffee too	5	2	1	Human 1	4, 5
2	2	2	during cold	11	4	1	Human 1	8, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i have	10	6	1	Human 2	5, 10
2	2	2	like drinking	11	6	1	Human 1	6, 11
2	2	2	you have	13	6	1	Human 1	8, 13
9	5	1	you	3	15	1	Human 2	1, 2, 3, 4, 6, 8, 10, 13, 15
8	8	1	a	5	11	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14
8	5	1	i	7	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
5	5	1	great	3	12	1	Human 1	2, 3, 8, 12, 13
5	2	1	have	6	9	1	Human 2	5, 6, 8, 10, 13
5	2	1	hot	7	6	1	Human 1	6, 7, 8, 9, 11
5	4	1	it	10	9	1	Human 2	7, 10, 12, 13, 15
5	3	1	it's	7	10	1	Human 1	6, 7, 8, 13, 15
5	3	1	like	5	8	1	Human 1	4, 5, 6, 9, 11
4	4	1	and	10	5	1	Human 2	9, 10, 11, 13
4	1	1	are	13	13	1	Human 2	1, 2, 4, 13
4	3	1	cold	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	12	10	1	Human 2	5, 12, 13, 14
3	1	1	but	10	6	2	Human 2	5, 9, 10
3	1	1	chocolate	9	6	1	Human 1	6, 9, 11
3	1	1	coffee	9	6	1	Human 1	4, 5, 9
3	3	1	doing	2	8	1	Human 2	1, 2, 8
3	3	1	for	9	6	1	Human 1	8, 9, 13
3	3	1	get	14	11	1	Human 2	5, 14, 15
3	3	1	tea	7	8	1	Human 1	4, 7, 11
3	3	1	try	14	3	1	Human 2	13, 14, 15
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	i'm	3	2	1	Human 1	2, 3
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	nights	11	4	1	Human 1	8, 11
2	2	1	of	7	2	1	Human 1	6, 7

