Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	if you're	3	Human 2	9, 11
2	2	looking for	3	Human 2	9, 11
2	2	offers a	5	Human 2	9, 13
2	2	parlor is	3	Human 2	9, 11
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	for	9	Human 2	3, 7, 9, 11
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	7, 9, 13
3	1	has	7	Human 2	7, 9, 13
3	1	is	5	Human 2	7, 9, 11
3	1	parlor	5	Human 2	9, 11, 13
2	1	broth	3	Human 2	11, 13
2	1	food	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	it	9	Human 2	5, 13
2	1	of	7	Human 2	7, 13
2	1	personal	11	Human 2	3, 13
2	1	you	3	Human 2	3, 5

