Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but i can	3	Human 2	9, 11
3	2	, but	9	Human 2	3, 7, 11
3	2	i'm just	7	Human 2	7, 9, 13
2	2	! i'm	9	Human 2	5, 13
2	2	. what	3	Human 2	5, 7
2	2	here to	9	Human 2	5, 13
2	2	i don't	9	Human 2	3, 11
2	2	language model	5	Human 2	9, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	3, 5, 13
3	1	for	9	Human 2	5, 9, 13
3	1	like	7	Human 2	5, 9, 11
3	1	to	11	Human 2	3, 5, 13
3	1	your	11	Human 2	3, 7, 13
2	1	about	9	Human 2	5, 13
2	1	context	7	Human 2	7, 13
2	1	game	5	Human 2	7, 11
2	1	it	7	Human 2	1, 7
2	1	racquetball	5	Human 2	9, 13
2	1	that	3	Human 2	5, 7

