Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have one at home	3	Human 2	9, 11
2	3	at home and	5	Human 2	9, 13
2	3	i have one	5	Human 2	9, 13
2	3	i'm going to	5	Human 2	11, 15
3	2	going to	5	Human 2	11, 13, 15
2	2	i did	3	Human 2	5, 7
2	2	pretty good	11	Human 2	3, 13
2	2	went to	3	Human 2	5, 7
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	friends	7	Human 2	5, 7, 9, 11
4	1	good	11	Human 2	3, 7, 11, 13
4	1	it	13	Human 2	3, 9, 13, 15
3	1	a	11	Human 2	5, 7, 15
3	1	at	5	Human 2	9, 11, 13
3	1	did	5	Human 2	5, 7, 9
3	1	have	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	11, 13, 15
3	1	just	5	Human 2	3, 5, 7
3	1	one	5	Human 2	9, 11, 13
3	1	pumpkin	5	Human 2	11, 13, 15
3	1	went	5	Human 2	3, 5, 7
2	1	but	13	Human 2	3, 15
2	1	cooking	3	Human 2	9, 11
2	1	for	7	Human 2	9, 15
2	1	my	7	Human 2	5, 11
2	1	the	3	Human 2	13, 15
2	1	was	3	Human 2	1, 3
2	1	weekend	15	Human 2	1, 15
2	1	with	5	Human 2	7, 11
2	1	you	3	Human 2	9, 11
2	1	your	9	Human 2	1, 9

