Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	7	6	1	Human 1	2, 7
2	2	3	a lot !	14	2	1	Human 2	13, 14
2	2	3	i also like	15	2	1	Human 1	14, 15
2	2	3	like to do	7	2	1	Human 1	6, 7
2	2	3	like to eat	11	2	1	Human 1	10, 11
6	6	2	i like	14	11	4	Human 2	7, 9, 11, 13, 14, 17
5	1	2	like to	9	6	1	Human 1	6, 7, 9, 10, 11
4	2	2	a lot	14	6	3	Human 2	9, 11, 13, 14
3	3	2	. i	14	6	2	Human 2	9, 11, 14
3	1	2	are you	3	6	1	Human 1	2, 3, 7
3	3	2	like pho	15	4	1	Human 1	14, 15, 17
3	1	2	to do	8	3	1	Human 1	6, 7, 8
2	2	2	i love	17	2	1	Human 1	16, 17
2	2	2	like szechuan	13	2	1	Human 1	12, 13
2	2	2	what is	15	12	1	Human 1	4, 15
10	1	1	like	15	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
9	3	1	i	14	13	5	Human 2	5, 7, 9, 11, 13, 14, 15, 16, 17
8	1	1	to	3	10	1	Human 1	2, 3, 6, 7, 8, 9, 10, 11
7	4	1	what	7	14	3	Human 1	2, 4, 6, 7, 10, 13, 15
7	4	1	you	6	17	1	Human 1	2, 3, 6, 7, 9, 10, 18
5	1	1	a	14	12	4	Human 2	3, 9, 11, 13, 14
5	3	1	do	7	8	1	Human 1	6, 7, 8, 10, 13
5	5	1	work	5	8	1	Human 1	4, 5, 6, 9, 11
4	1	1	are	8	7	1	Human 1	2, 3, 7, 8
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
4	4	1	it	11	10	1	Human 1	6, 11, 13, 15
4	4	1	out	5	8	1	Human 1	4, 5, 9, 11
3	1	1	also	17	4	1	Human 1	14, 15, 17
3	1	1	eat	13	4	1	Human 1	10, 11, 13
3	2	1	is	15	14	1	Human 1	4, 15, 17
3	3	1	just	5	6	1	Human 1	4, 5, 9
2	2	1	at	5	2	1	Human 1	4, 5
2	2	1	beijing	15	2	1	Human 1	14, 15
2	2	1	duck	17	4	1	Human 1	14, 17
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	noodle	17	4	1	Human 1	14, 17
2	2	1	ramen	15	2	1	Human 1	14, 15
2	2	1	soup	17	4	1	Human 1	14, 17
2	2	1	these	9	2	1	Human 1	8, 9

