Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai language model , i	7	Human 2	11, 17
2	4	. christopher columbus was	3	Human 2	7, 9
3	3	. christopher columbus	7	Human 2	7, 9, 13
3	3	as an ai	15	Human 2	3, 11, 17
2	3	, i don't	9	Human 2	3, 11
2	2	, but	13	Human 2	3, 15
2	2	assist you	11	Human 2	3, 13
2	2	of humor	11	Human 2	7, 17
5	1	an	15	Human 2	3, 7, 9, 11, 17
5	1	history	13	Human 2	5, 9, 11, 13, 17
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	as	15	Human 2	3, 5, 11, 17
4	1	christopher	7	Human 2	7, 9, 11, 13
4	1	i	15	Human 2	3, 11, 15, 17
4	1	i'm	13	Human 2	5, 13, 15, 17
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	5	Human 2	13, 15, 17
3	1	but	13	Human 2	3, 11, 15
3	1	columbus	7	Human 2	7, 9, 13
3	1	in	11	Human 2	7, 9, 17
3	1	to	11	Human 2	5, 13, 15
3	1	your	13	Human 2	5, 7, 17
2	1	a	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	didn't	9	Human 2	5, 13
2	1	do	7	Human 2	5, 11
2	1	horse	5	Human 2	13, 17
2	1	if	9	Human 2	5, 13
2	1	or	5	Human 2	7, 11
2	1	that	5	Human 2	5, 9
2	1	well	9	Human 2	5, 13
2	1	you'd	5	Human 2	5, 9

